Extraction [ img/s4/seq3/mys2.jpg ] effectuee 2026-05-28 17:40:59.135518
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
123, 630.759896276488, 123.62248048780488, 254.9512195121951, 58.829268292682926, 113.02439024390245
124, 630.4934767635023, 123.92313902439032, 254.9512195121951, 59.34146341463415, 113.02439024390245
125, 630.2270572505166, 124.69659024390252, 254.9512195121951, 60.84146341463415, 112.08536585365853
126, 629.9606377375309, 124.80739024390249, 254.8780487804878, 61.1219512195122, 111.8048780487805
127, 629.6942182245452, 125.86544878048778, 254.90243902439025, 62.98780487804878, 111.41463414634147
128, 629.4277987115595, 126.44211097560964, 254.9878048780488, 63.84146341463415, 111.85365853658537
129, 629.1613791985737, 127.04834268292682, 254.9878048780488, 65.07317073170732, 110.82926829268293
130, 628.8949596855881, 127.34770121951225, 254.9390243902439, 65.54878048780488, 111.13414634146342
131, 628.6285401726024, 128.04850487804876, 254.9512195121951, 66.73170731707317, 111.15853658536585
132, 628.3621206596167, 128.65158658536586, 254.9878048780488, 67.70731707317073, 111.32926829268293
133, 628.095701146631, 129.30161341463415, 254.96341463414635, 69.0, 110.4390243902439
134, 627.8292816336453, 129.64757439024385, 254.9878048780488, 69.6219512195122, 110.20731707317073
135, 627.5628621206596, 130.24613658536586, 254.97560975609755, 70.78048780487805, 109.52439024390245
136, 627.296442607674, 130.58204146341458, 254.9512195121951, 71.34146341463415, 109.64634146341463
137, 627.0300230946882, 131.46412439024382, 254.97560975609755, 72.91463414634147, 109.21951219512195
138, 626.7636035817025, 131.54653902439017, 254.97560975609755, 73.1829268292683, 108.5609756097561
139, 626.4971840687168, 132.3352829268292, 254.97560975609755, 74.6829268292683, 107.7560975609756
140, 626.2307645557311, 132.91837439024377, 254.91463414634146, 75.70731707317073, 107.7560975609756
141, 625.9643450427454, 134.0736597560974, 254.9878048780488, 77.60975609756098, 107.90243902439025
142, 625.6979255297597, 134.23705243902432, 254.96341463414635, 78.0, 107.39024390243902
143, 625.431506016774, 134.77927195121947, 254.96341463414635, 79.14634146341463, 106.2439024390244
144, 625.1650865037883, 135.19394146341463, 254.97560975609755, 79.85365853658537, 106.20731707317073
145, 624.8986669908027, 136.1130000000001, 255.0, 81.47560975609755, 105.85365853658537
146, 624.6322474778169, 135.8289987804879, 254.890243902439, 81.2560975609756, 104.78048780487805
147, 624.3658279648313, 136.51190121951223, 254.890243902439, 82.5, 104.36585365853658
148, 624.0994084518455, 137.53385853658543, 254.9512195121951, 84.13414634146342, 104.7560975609756
149, 623.8329889388598, 138.46523658536597, 254.9512195121951, 85.6829268292683, 104.95121951219512
150, 623.5665694258741, 138.53660487804888, 254.9268292682927, 85.97560975609755, 104.13414634146342
151, 623.3001499128884, 139.26933414634155, 254.9512195121951, 87.26829268292683, 103.84146341463415
152, 623.0337303999028, 139.53787073170722, 254.9512195121951, 87.85365853658537, 103.1829268292683
153, 622.767310886917, 140.7329170731707, 254.97560975609755, 89.92682926829268, 102.92682926829268
154, 622.5008913739314, 141.25575853658535, 254.97560975609755, 90.91463414634147, 102.42682926829268
155, 622.2344718609456, 142.36383048780476, 254.9878048780488, 92.82926829268293, 102.2560975609756
156, 621.96805234796, 142.50712195121943, 254.8780487804878, 93.29268292682927, 101.41463414634147
157, 621.7016328349742, 143.9494414634146, 254.97560975609755, 95.6219512195122, 101.8170731707317
158, 621.4352133219886, 144.50328292682929, 254.97560975609755, 96.63414634146342, 101.46341463414635
159, 621.1687938090029, 145.56937926829264, 254.9878048780488, 98.45121951219512, 101.42682926829268
160, 620.9023742960171, 146.2877963414633, 254.96341463414635, 99.84146341463415, 100.63414634146342
161, 620.6359547830315, 146.89069634146335, 254.9878048780488, 100.9390243902439, 100.20731707317073
162, 620.3695352700457, 147.43619634146333, 254.9878048780488, 101.95121951219512, 99.78048780487805
163, 620.1031157570601, 147.80940609756098, 254.96341463414635, 102.7439024390244, 99.03658536585365
164, 619.8366962440743, 148.37050243902445, 254.97560975609755, 103.8048780487805, 98.46341463414635
165, 619.5702767310887, 149.0194926829269, 254.9512195121951, 105.03658536585365, 97.8780487804878
166, 619.303857218103, 149.9173536585366, 255.0, 106.53658536585365, 97.90243902439025
167, 619.0374377051173, 150.4593597560976, 254.9390243902439, 107.59756097560975, 97.35365853658537
168, 618.7710181921316, 150.56841707317082, 254.97560975609755, 107.89024390243902, 96.70731707317073
169, 618.5045986791458, 151.24979756097557, 254.9512195121951, 109.14634146341463, 96.28048780487805
170, 618.2381791661602, 151.23049146341458, 254.96341463414635, 109.26829268292683, 95.45121951219512
171, 617.9717596531744, 151.8780012195122, 254.9878048780488, 110.53658536585365, 94.53658536585365
172, 617.7053401401888, 152.29435853658532, 254.9512195121951, 111.21951219512195, 94.76829268292683
