Extraction [ img/blanc.png ] effectuee 2026-03-26 16:50:49.916089
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
417, 423.5988, 21.111485000000002, 0.65, 0.9, 178.85
418, 422.99519999999995, 20.40968, 0.7, 0.65, 173.85
419, 422.3915999999999, 19.860325000000003, 0.75, 0.65, 168.9
420, 421.78799999999995, 19.520424999999996, 1.25, 0.7, 164.35
421, 421.1844, 18.829019999999996, 0.8, 0.8, 158.95
422, 420.58079999999995, 18.088474999999995, 0.75, 0.7, 153.1
423, 419.9771999999999, 17.601915, 1.85, 0.35, 147.75
424, 419.37359999999995, 17.04941, 1.9, 0.5, 142.0
425, 418.7699999999999, 16.38867, 2.3, 0.2, 136.7
426, 418.16639999999995, 16.60073, 3.7, 0.8, 131.8
427, 417.5627999999999, 16.639695000000003, 5.05, 1.15, 126.8
428, 416.95919999999995, 16.14043, 6.2, 0.85, 120.95
429, 416.3555999999999, 16.118315, 7.85, 1.05, 115.4
430, 415.75199999999995, 16.072604999999996, 8.95, 1.15, 111.6
431, 415.1483999999999, 15.35594, 9.1, 0.95, 105.95
432, 414.54479999999995, 15.043470000000003, 10.3, 0.7, 101.35
433, 413.9411999999999, 15.436860000000001, 12.4, 1.0, 97.75
434, 413.33759999999995, 15.012135000000006, 12.15, 1.2, 93.65
435, 412.7339999999999, 15.022745, 13.55, 1.35, 89.3
436, 412.13039999999995, 14.170330000000002, 13.2, 0.95, 84.8
437, 411.5267999999999, 13.888814999999997, 13.35, 1.2, 80.65
438, 410.92319999999995, 14.062190000000001, 14.1, 1.9, 76.6
439, 410.3195999999999, 13.846459999999999, 13.9, 2.45, 72.4
440, 409.71599999999995, 13.587035, 13.65, 2.65, 69.75
441, 409.1123999999999, 15.063195000000002, 15.05, 4.85, 67.7
442, 408.50879999999995, 15.047134999999997, 15.15, 5.5, 63.95
443, 407.9051999999999, 15.436195000000001, 15.55, 6.6, 60.65
444, 407.30159999999995, 16.840015, 16.85, 8.65, 59.0
445, 406.6979999999999, 15.388504999999999, 15.45, 7.9, 53.8
446, 406.09439999999995, 15.287004999999999, 15.45, 8.3, 50.85
447, 405.4907999999999, 15.863315, 15.85, 9.35, 49.45
448, 404.88719999999995, 15.971804999999998, 15.95, 9.95, 47.05
449, 404.2835999999999, 15.732490000000002, 16.1, 10.0, 44.3
450, 403.67999999999995, 16.75097, 17.8, 10.85, 44.4
451, 403.0763999999999, 16.3307, 17.5, 10.85, 41.5
452, 402.47279999999995, 16.15377, 17.3, 11.0, 39.7
453, 401.8691999999999, 16.303465, 17.35, 11.55, 38.05
454, 401.26559999999995, 16.668935, 17.65, 12.35, 36.35
455, 400.6619999999999, 16.633199999999995, 17.5, 12.55, 35.4
456, 400.05839999999995, 16.654324999999996, 17.75, 12.75, 33.9
457, 399.4547999999999, 17.480984999999997, 18.65, 13.7, 33.9
458, 398.85119999999995, 17.290725000000002, 18.25, 13.9, 32.25
459, 398.2475999999999, 16.507615000000005, 17.35, 13.5, 29.8
460, 397.64399999999995, 16.79851, 17.9, 13.9, 28.85
461, 397.0403999999999, 16.48005, 17.5, 13.6, 28.65
462, 396.43679999999995, 16.139415000000003, 17.35, 13.3, 27.6
463, 395.8331999999999, 16.533674999999995, 17.75, 13.7, 27.95
464, 395.22959999999995, 17.172065, 18.35, 14.55, 27.6
465, 394.6259999999999, 17.39078, 18.2, 15.3, 26.05
466, 394.02239999999995, 16.969865, 17.85, 14.8, 25.85
467, 393.4187999999999, 16.684780000000003, 17.7, 14.75, 24.0
468, 392.81519999999995, 16.42125, 17.5, 14.5, 23.5
469, 392.2115999999999, 16.3936, 17.5, 14.55, 23.0
470, 391.60799999999995, 16.101570000000002, 17.3, 14.3, 22.25
471, 391.0043999999999, 15.757304999999997, 16.95, 13.95, 21.95
472, 390.40079999999995, 16.198950000000004, 17.5, 14.5, 21.55
473, 389.7971999999999, 16.501925, 17.75, 14.85, 21.75
474, 389.19359999999995, 15.861234999999999, 17.15, 14.2, 21.05
475, 388.5899999999999, 15.699310000000002, 16.9, 14.1, 20.8
476, 387.98639999999995, 16.440530000000003, 17.7, 14.8, 21.6
477, 387.3827999999999, 16.267204999999997, 17.45, 14.7, 21.25
478, 386.77919999999995, 16.325905, 17.45, 14.8, 21.25
479, 386.1755999999999, 16.388460000000002, 17.4, 15.0, 20.9
480, 385.57199999999995, 16.50101, 17.4, 15.25, 20.6
481, 384.9683999999999, 16.512409999999996, 17.4, 15.25, 20.7
482, 384.36479999999995, 16.44801, 17.4, 15.15, 20.65
483, 383.7611999999999, 16.947960000000002, 17.9, 15.65, 21.15
484, 383.15759999999995, 17.100949999999997, 18.0, 15.85, 21.2
485, 382.5539999999999, 16.668945, 17.55, 15.45, 20.65
486, 381.95039999999995, 16.027715, 16.85, 14.85, 19.95
487, 381.3467999999999, 16.581205000000004, 17.45, 15.4, 20.4
488, 380.74319999999994, 16.651305, 17.45, 15.5, 20.5
489, 380.1395999999999, 16.28994, 17.1, 15.15, 20.05
490, 379.53599999999994, 16.034264999999998, 16.85, 14.9, 19.75
491, 378.9323999999999, 16.094355, 16.95, 15.0, 19.5
492, 378.32879999999994, 15.98736, 16.9, 14.95, 18.95
493, 377.7251999999999, 15.902314999999998, 16.85, 14.85, 18.85
494, 377.12159999999994, 15.616835, 16.65, 14.65, 17.9
495, 376.5179999999999, 15.86766, 16.9, 14.95, 17.9
496, 375.91439999999994, 16.03829, 17.1, 15.1, 18.1
497, 375.3107999999999, 15.53834, 16.6, 14.6, 17.6
498, 374.70719999999994, 15.488345000000004, 16.55, 14.55, 17.55
499, 374.1035999999999, 16.152684999999998, 17.15, 15.25, 18.2
