0.053696224853872994;0.13634476870088055;0.20923343648218043;0.29206554622784775
0.0546444900339972;0.13740940246027902;0.21006478563582548;0.29487844578914246
0.05565338905263072;0.13818051719777488;0.21101509261228835;0.2971850719489985
0.05626338645897265;0.13860774558417568;0.21177077035174574;0.29922352052108087
0.05615658321281377;0.1379942847224562;0.21141189438051328;0.3002584706917248
0.05568239019254573;0.13735843068715053;0.21027313756161825;0.30103605551225443
0.055301470444261994;0.13738033452075635;0.20940850656782944;0.3014861833530521
0.05514598976430123;0.13761201034193976;0.20978944839620478;0.30193278641124094
0.05495319586629536;0.13739183546224049;0.21045416149885263;0.30330762721640603
0.054538414803202845;0.1371122008676017;0.21104991703726392;0.3039456625661935
0.05352422926740684;0.13712844901307408;0.21124337398070941;0.30497194872114614
0.0531624894253016;0.13757209986989005;0.21224434696567185;0.30701404373945274
0.05325428879568409;0.13817074741255106;0.2135269334985257;0.3091059444236632
0.05404520112716495;0.13981102330303813;0.21536277628603792;0.3117694327672395
0.05457599013272233;0.14071306668780442;0.2174871960964335;0.3140795533501097
0.05522332963452031;0.14165203760379;0.21981001750931348;0.315482915110162
0.05617088965544216;0.143118055801894;0.2217296561363157;0.3162037418260822
0.05824284423242807;0.14554984088067782;0.22412542561817256;0.31775641374239477
0.060561726710688935;0.14803010455900406;0.22595939768126505;0.3194835479663241
0.06364559232265356;0.15089051761327008;0.22852798379535463;0.32206521239979896
0.06581166556946622;0.1536941194975459;0.2303541397593951;0.3248292169002894
0.06738824522915887;0.15553608222752302;0.23218256615658364;0.32766644280319873
0.06843587779437625;0.15600555624321444;0.23340498898136297;0.32931625917652335
0.06906184926184925;0.15664072329813428;0.2343384649816898;0.3310902883778963
0.06867490243314708;0.15654393917292997;0.2345565486541318;0.33155079845112284
0.06831897573259134;0.15724847151879462;0.2357636401046058;0.3322312147809691
0.06846212896698166;0.1579907111062415;0.237338761250732;0.333387159897674
0.06767497759692609;0.15850573204576424;0.23897526965838156;0.3345780852209822
0.06681072283981594;0.15870097724811794;0.2403096629329811;0.33623966239979886
0.0658470556116368;0.15851105757698353;0.24160157017064043;0.3381692781977719
0.06521735821575579;0.15894389851683316;0.24322441518992774;0.3407868684844669
0.06510109894344457;0.15939789377901029;0.24555319328963354;0.3430112781471017
0.06491519816312422;0.15928604823340714;0.24740999571264757;0.3449012876704754
0.0647875485008163;0.1596449925145448;0.24980665419515813;0.346673822542329
0.06487575661948256;0.15926112833670894;0.2520717101294504;0.3480232680836822
0.06556977607224489;0.15897566821673512;0.2542215648136609;0.3492143968332736
0.06731393886891049;0.1594392004292229;0.25644086569009106;0.3512509727097038
0.06935309284079672;0.16093991684994863;0.25994582842987524;0.35450929440927875
0.07112984118241165;0.16261615993723205;0.2636985849035594;0.35806475829224715
0.07336370509643585;0.16389680771330276;0.2672723147848933;0.3616622776034599
0.07575848499084577;0.16583163911376034;0.2707693256851873;0.3655029603367061
0.07870840618764206;0.16851122959986692;0.27436102769662896;0.3692050529702463
0.0822120525867921;0.17221621765674816;0.27796096764007444;0.3730100106995696
0.0861789287162461;0.1769152063448815;0.28231547190388606;0.376944225783257
0.08965065523863897;0.1814092649875751;0.28584768372408864;0.37920941498887967
0.09381989809022441;0.18642553114383528;0.2899197188054878;0.3826751503854144
