Extraction [ img/blancs2-3.png ] effectuee 2026-04-16 17:29:56.944800
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
314, 485.76959999999997, 136.36088714285717, 1.1285714285714286, 205.4142857142857, 135.4857142857143
315, 485.16599999999994, 136.20663142857137, 0.9714285714285714, 205.04285714285714, 136.45714285714286
316, 484.5623999999999, 136.27173714285715, 1.4857142857142858, 204.42857142857142, 138.84285714285716
317, 483.95879999999994, 135.9153471428571, 1.2428571428571429, 203.82857142857142, 139.44285714285715
318, 483.35519999999997, 135.7266142857143, 1.2857142857142858, 203.0857142857143, 141.5
319, 482.75159999999994, 135.66937428571433, 1.1142857142857143, 202.82857142857142, 142.77142857142857
320, 482.1479999999999, 135.45220142857139, 0.9857142857142858, 202.0857142857143, 145.02857142857144
321, 481.54439999999994, 135.22112428571427, 0.9, 201.4, 146.75714285714287
322, 480.94079999999997, 134.81159285714284, 1.0714285714285714, 200.25714285714287, 148.6
323, 480.33719999999994, 134.65800999999996, 0.7571428571428571, 199.81428571428572, 150.35714285714286
324, 479.7335999999999, 134.79548428571425, 1.3, 199.31428571428572, 152.71428571428572
325, 479.12999999999994, 134.5728642857143, 1.2142857142857142, 198.74285714285713, 153.92857142857142
326, 478.52639999999997, 134.04234428571428, 0.8428571428571429, 197.72857142857143, 155.47142857142856
327, 477.92279999999994, 133.77554999999998, 0.6428571428571429, 197.14285714285714, 156.67142857142858
328, 477.3191999999999, 133.25110571428579, 0.8, 195.81428571428572, 158.5
329, 476.71559999999994, 133.0700228571429, 0.6285714285714286, 195.45714285714286, 159.2
330, 476.11199999999997, 132.9960071428571, 1.2142857142857142, 194.6, 161.42857142857142
331, 475.50839999999994, 132.7176414285715, 1.0142857142857142, 194.1, 162.0857142857143
332, 474.9047999999999, 132.26442142857144, 1.0714285714285714, 192.97142857142856, 163.77142857142857
333, 474.30119999999994, 132.07057714285716, 0.9428571428571428, 192.64285714285714, 164.1
334, 473.69759999999997, 131.6000585714286, 0.9857142857142858, 191.5142857142857, 165.67142857142858
335, 473.09399999999994, 131.2103285714286, 0.8571428571428571, 190.87142857142857, 165.9
336, 472.4903999999999, 130.8387642857143, 1.0714285714285714, 189.77142857142857, 167.74285714285713
337, 471.88679999999994, 130.39295, 0.7857142857142857, 189.07142857142858, 168.18571428571428
338, 471.28319999999997, 130.09984571428572, 1.4, 187.75714285714287, 170.77142857142857
339, 470.67959999999994, 129.86574142857145, 1.1571428571428573, 187.35714285714286, 171.4142857142857
340, 470.0759999999999, 129.16803857142855, 1.1857142857142857, 185.85714285714286, 172.94285714285715
341, 469.47239999999994, 128.7871542857143, 0.8857142857142857, 185.3, 173.25714285714287
342, 468.86879999999996, 128.32246571428567, 1.2, 183.95714285714286, 175.27142857142857
343, 468.26519999999994, 127.50746571428567, 0.7714285714285715, 182.82857142857142, 175.05714285714285
344, 467.6615999999999, 126.54142428571426, 0.6142857142857143, 181.07142857142858, 176.04285714285714
345, 467.05799999999994, 126.34379714285707, 0.6, 180.71428571428572, 176.18571428571428
346, 466.45439999999996, 125.49343571428572, 0.7857142857142857, 178.87142857142857, 177.72857142857143
347, 465.85079999999994, 125.34785999999998, 0.9714285714285714, 178.44285714285715, 178.17142857142858
348, 465.2471999999999, 124.3802342857143, 1.0857142857142856, 176.5142857142857, 179.31428571428572
349, 464.64359999999994, 123.86031714285711, 0.8285714285714286, 175.74285714285713, 179.4
350, 464.03999999999996, 122.7871357142857, 0.9285714285714286, 173.7, 180.24285714285713
351, 463.43639999999994, 121.77151714285712, 0.4, 172.3, 179.92857142857142
352, 462.8327999999999, 121.06149000000005, 0.9571428571428572, 170.45714285714286, 181.72857142857143
353, 462.22919999999993, 120.3427157142857, 0.8428571428571429, 169.27142857142857, 181.82857142857142
354, 461.62559999999996, 119.5060642857143, 1.0714285714285714, 167.38571428571427, 183.6
355, 461.02199999999993, 118.86746714285715, 0.7571428571428571, 166.38571428571427, 183.97142857142856
356, 460.4183999999999, 117.82749857142855, 1.0142857142857142, 164.3, 184.9142857142857
357, 459.81479999999993, 117.32787142857138, 0.8571428571428571, 163.44285714285715, 185.35714285714286
358, 459.21119999999996, 116.15131142857135, 0.7428571428571429, 161.38571428571427, 185.92857142857142
359, 458.60759999999993, 115.43777285714282, 0.7, 160.11428571428573, 186.32857142857142
360, 458.0039999999999, 113.99423428571433, 0.8, 157.45714285714286, 187.0857142857143
361, 457.40039999999993, 112.74548428571428, 0.7285714285714285, 155.28571428571428, 187.5
362, 456.79679999999996, 111.7048314285715, 1.2571428571428571, 152.9857142857143, 188.82857142857142
363, 456.19319999999993, 110.37072428571427, 1.042857142857143, 150.7, 189.45714285714286
364, 455.5895999999999, 108.19276142857143, 0.6714285714285714, 147.04285714285714, 190.15714285714284
365, 454.98599999999993, 106.80635000000001, 0.35714285714285715, 144.97142857142856, 189.4857142857143
366, 454.38239999999996, 105.68093857142856, 0.7571428571428571, 142.62857142857143, 190.62857142857143
367, 453.77879999999993, 104.16928714285714, 0.5571428571428572, 140.18571428571428, 190.47142857142856
368, 453.1751999999999, 102.83480428571426, 0.6714285714285714, 137.65714285714284, 191.4857142857143
369, 452.57159999999993, 101.67893571428573, 1.0714285714285714, 135.34285714285716, 192.21428571428572
370, 451.96799999999996, 99.82170142857139, 1.1285714285714286, 132.0, 192.9857142857143
371, 451.36439999999993, 98.27571428571427, 1.0, 129.44285714285715, 192.92857142857142
372, 450.7607999999999, 96.32760142857141, 0.7, 126.17142857142858, 193.47142857142856
373, 450.15719999999993, 94.42340857142854, 0.4857142857142857, 123.11428571428571, 193.07142857142858
374, 449.55359999999996, 92.91760571428577, 0.6571428571428571, 120.32857142857142, 193.75714285714287
375, 448.94999999999993, 91.17661428571431, 0.42857142857142855, 117.54285714285714, 193.42857142857142
376, 448.3463999999999, 89.65316000000007, 0.8285714285714286, 114.58571428571429, 194.24285714285713
377, 447.74279999999993, 88.52553571428577, 0.7857142857142857, 112.71428571428571, 194.1
378, 447.13919999999996, 87.15051142857142, 1.0285714285714285, 110.04285714285714, 195.15714285714284
379, 446.53559999999993, 85.4614457142857, 0.8285714285714286, 107.41428571428571, 194.4
380, 445.9319999999999, 84.00876857142855, 0.8857142857142857, 104.68571428571428, 195.55714285714285
381, 445.32839999999993, 81.82437999999999, 0.34285714285714286, 101.55714285714286, 193.92857142857142
382, 444.72479999999996, 79.93268714285712, 0.5571428571428572, 98.21428571428571, 193.9857142857143
383, 444.12119999999993, 78.46129571428567, 0.4714285714285714, 95.84285714285714, 193.5142857142857
384, 443.51759999999996, 76.74631428571429, 0.8571428571428571, 92.6, 194.15714285714284
385, 442.914, 75.16130857142858, 0.9142857142857143, 89.94285714285714, 193.78571428571428
386, 442.31039999999996, 73.27793000000003, 1.1285714285714286, 86.51428571428572, 194.35714285714286
387, 441.70679999999993, 71.29051999999997, 0.9428571428571428, 83.32857142857142, 193.81428571428572
388, 441.10319999999996, 69.06064714285715, 0.8142857142857143, 79.62857142857143, 193.64285714285714
389, 440.4996, 67.08646714285713, 0.6142857142857143, 76.51428571428572, 192.88571428571427
390, 439.89599999999996, 65.19981285714283, 0.7285714285714285, 73.21428571428571, 193.02857142857144
391, 439.29239999999993, 64.20453285714284, 0.9571428571428572, 71.38571428571429, 193.11428571428573
392, 438.68879999999996, 62.58001428571428, 1.0, 68.57142857142857, 193.24285714285713
393, 438.0852, 60.67346857142859, 0.6, 65.67142857142858, 192.5
394, 437.48159999999996, 58.9850757142857, 0.8142857142857143, 62.6, 192.94285714285715
395, 436.87799999999993, 57.40625285714284, 0.9, 59.9, 192.77142857142857
396, 436.27439999999996, 55.68627714285714, 1.0857142857142856, 56.81428571428572, 193.0857142857143
397, 435.6708, 54.39402142857142, 0.7857142857142857, 54.857142857142854, 192.61428571428573
398, 435.06719999999996, 53.05889000000002, 1.1, 52.41428571428571, 192.65714285714284
399, 434.46359999999993, 51.450509999999994, 0.6142857142857143, 50.07142857142857, 191.88571428571427
400, 433.85999999999996, 50.12717571428571, 0.9571428571428572, 47.628571428571426, 191.95714285714286
401, 433.2564, 49.051628571428566, 0.7142857142857143, 46.01428571428571, 191.47142857142856
402, 432.65279999999996, 48.08212142857144, 1.5, 43.857142857142854, 192.0142857142857
403, 432.0491999999999, 46.73900285714285, 0.8285714285714286, 42.08571428571429, 191.11428571428573
404, 431.44559999999996, 45.883612857142865, 1.4428571428571428, 40.17142857142857, 191.85714285714286
405, 430.842, 44.44649428571429, 0.9142857142857143, 38.214285714285715, 190.71428571428572
406, 430.23839999999996, 43.4285057142857, 1.3714285714285714, 36.3, 190.44285714285715
407, 429.6347999999999, 41.849271428571434, 0.5714285714285714, 34.3, 188.9857142857143
408, 429.03119999999996, 41.1094157142857, 1.1285714285714286, 32.714285714285715, 189.2
409, 428.4276, 40.03101142857142, 0.6, 31.357142857142858, 188.11428571428573
410, 427.82399999999996, 39.10847571428571, 1.1, 29.514285714285716, 188.2
411, 427.2203999999999, 38.69848, 0.9142857142857143, 28.97142857142857, 187.88571428571427
412, 426.61679999999996, 37.639224285714285, 1.1857142857142857, 27.12857142857143, 187.37142857142857
413, 426.0132, 37.316984285714284, 1.1571428571428573, 26.685714285714287, 186.9
414, 425.40959999999995, 36.62051, 1.3285714285714285, 25.428571428571427, 186.81428571428572
415, 424.8059999999999, 36.10456142857143, 1.1, 24.771428571428572, 186.27142857142857
416, 424.20239999999995, 35.260054285714276, 1.457142857142857, 23.228571428571428, 185.87142857142857
417, 423.5988, 34.286919999999995, 0.8, 22.085714285714285, 184.94285714285715
418, 422.99519999999995, 32.979565714285705, 0.7714285714285715, 19.928571428571427, 184.65714285714284
419, 422.3915999999999, 32.55623571428571, 0.7857142857142857, 19.3, 184.14285714285714
420, 421.78799999999995, 31.526998571428578, 1.0142857142857142, 17.485714285714284, 183.85714285714286
421, 421.1844, 31.040412857142876, 0.8714285714285714, 16.857142857142858, 183.2
422, 420.58079999999995, 30.30947428571429, 1.2571428571428571, 15.457142857142857, 182.9857142857143
423, 419.9771999999999, 29.399004285714298, 0.8142857142857143, 14.32857142857143, 181.97142857142856
424, 419.37359999999995, 29.163025714285713, 1.8857142857142857, 13.414285714285715, 181.8
425, 418.7699999999999, 28.308701428571432, 1.2714285714285714, 12.471428571428572, 180.77142857142857
426, 418.16639999999995, 27.18489285714284, 1.3571428571428572, 10.67142857142857, 179.95714285714286
427, 417.5627999999999, 26.396951428571434, 0.9142857142857143, 9.757142857142858, 178.9142857142857
428, 416.95919999999995, 25.62686142857143, 1.2428571428571429, 8.4, 178.28571428571428
429, 416.3555999999999, 24.94280714285714, 0.9285714285714286, 7.6, 177.22857142857143
430, 415.75199999999995, 24.089981428571438, 0.9, 6.314285714285714, 176.44285714285715
431, 415.1483999999999, 23.97665571428572, 0.8714285714285714, 6.185714285714286, 176.18571428571428
432, 414.54479999999995, 23.19085285714286, 1.042857142857143, 4.942857142857143, 175.24285714285713
433, 413.9411999999999, 22.567500000000006, 0.7142857142857143, 4.228571428571429, 174.31428571428572
434, 413.33759999999995, 21.828974285714285, 0.9714285714285714, 3.0142857142857142, 173.4142857142857
435, 412.7339999999999, 21.319408571428575, 0.6285714285714286, 2.442857142857143, 172.78571428571428
436, 412.13039999999995, 20.657825714285707, 0.6, 1.4857142857142858, 171.9857142857143
437, 411.5267999999999, 20.784717142857136, 0.9714285714285714, 1.5571428571428572, 171.75714285714287
438, 410.92319999999995, 20.341738571428568, 1.042857142857143, 0.9714285714285714, 170.7
439, 410.3195999999999, 20.237, 1.0, 0.9285714285714286, 170.11428571428573
440, 409.71599999999995, 20.08301142857144, 1.3142857142857143, 0.7142857142857143, 169.04285714285714
441, 409.1123999999999, 19.90779857142858, 1.1571428571428573, 0.6428571428571429, 168.28571428571428
442, 408.50879999999995, 19.85016714285715, 1.3285714285714285, 0.6571428571428571, 167.25714285714287
443, 407.9051999999999, 19.481908571428576, 0.9142857142857143, 0.45714285714285713, 166.14285714285714
444, 407.30159999999995, 19.427997142857148, 1.1714285714285715, 0.42857142857142855, 165.14285714285714
445, 406.6979999999999, 19.218648571428574, 0.9428571428571428, 0.37142857142857144, 164.2
446, 406.09439999999995, 19.09293857142857, 0.7571428571428571, 0.45714285714285713, 163.14285714285714
447, 405.4907999999999, 18.99242857142857, 0.7142857142857143, 0.4714285714285714, 162.3
448, 404.88719999999995, 18.91160428571429, 1.2428571428571429, 0.3142857142857143, 161.0142857142857
449, 404.2835999999999, 18.693658571428582, 1.1285714285714286, 0.32857142857142857, 159.32857142857142
450, 403.67999999999995, 18.52095857142858, 1.1285714285714286, 0.22857142857142856, 158.32857142857142
451, 403.0763999999999, 18.434691428571433, 1.0857142857142856, 0.3142857142857143, 157.24285714285713
452, 402.47279999999995, 18.395551428571423, 1.4857142857142858, 0.2714285714285714, 156.07142857142858
453, 401.8691999999999, 18.179014285714292, 1.2857142857142858, 0.34285714285714286, 154.32857142857142
454, 401.26559999999995, 18.103687142857147, 1.4142857142857144, 0.35714285714285715, 153.25714285714287
455, 400.6619999999999, 18.056909999999995, 1.4714285714285715, 0.5285714285714286, 151.81428571428572
456, 400.05839999999995, 17.754050000000007, 1.6428571428571428, 0.2, 150.4
457, 399.4547999999999, 17.785937142857144, 1.7714285714285714, 0.4857142857142857, 148.87142857142857
458, 398.85119999999995, 17.936461428571423, 2.9571428571428573, 0.37142857142857144, 147.67142857142858
459, 398.2475999999999, 17.74986285714286, 2.942857142857143, 0.4714285714285714, 145.55714285714285
460, 397.64399999999995, 17.94504714285716, 4.242857142857143, 0.4, 144.22857142857143
461, 397.0403999999999, 17.886739999999993, 4.314285714285714, 0.6, 142.5
462, 396.43679999999995, 18.345074285714276, 6.257142857142857, 0.5857142857142857, 141.5
463, 395.8331999999999, 18.35178857142856, 6.542857142857143, 0.8428571428571429, 139.4857142857143
464, 395.22959999999995, 18.458298571428564, 8.157142857142857, 0.4714285714285714, 138.1
465, 394.6259999999999, 18.535338571428568, 8.471428571428572, 0.9142857142857143, 135.67142857142858
466, 394.02239999999995, 19.08401857142858, 10.242857142857142, 1.0857142857142856, 134.95714285714286
467, 393.4187999999999, 18.75840857142858, 10.057142857142857, 1.1, 132.5142857142857
468, 392.81519999999995, 18.937278571428575, 10.928571428571429, 1.1857142857142857, 131.35714285714286
469, 392.2115999999999, 19.48708, 11.771428571428572, 1.9428571428571428, 130.07142857142858
470, 391.60799999999995, 19.501432857142856, 12.528571428571428, 1.9285714285714286, 128.28571428571428
471, 391.0043999999999, 19.711431428571437, 12.971428571428572, 2.4714285714285715, 126.17142857142858
472, 390.40079999999995, 20.381075714285714, 14.67142857142857, 2.8714285714285714, 125.52857142857142
473, 389.7971999999999, 20.498391428571416, 14.942857142857143, 3.3714285714285714, 123.27142857142857
474, 389.19359999999995, 20.951351428571435, 16.057142857142857, 3.8142857142857145, 122.04285714285714
475, 388.5899999999999, 20.826604285714286, 16.1, 4.057142857142857, 119.58571428571429
476, 387.98639999999995, 20.628030000000006, 16.557142857142857, 3.7857142857142856, 118.04285714285714
477, 387.3827999999999, 20.726214285714295, 16.571428571428573, 4.328571428571428, 116.07142857142857
478, 386.77919999999995, 20.721475714285713, 16.957142857142856, 4.357142857142857, 114.87142857142857
479, 386.1755999999999, 20.506045714285705, 16.685714285714287, 4.6, 112.44285714285714
480, 385.57199999999995, 20.48830428571428, 17.242857142857144, 4.585714285714285, 110.9
481, 384.9683999999999, 20.129422857142856, 16.914285714285715, 4.771428571428571, 107.65714285714286
482, 384.36479999999995, 20.311227142857142, 18.014285714285716, 4.8428571428571425, 106.0
483, 383.7611999999999, 20.300338571428558, 18.042857142857144, 5.328571428571428, 103.32857142857142
484, 383.15759999999995, 20.575812857142854, 19.15714285714286, 5.485714285714286, 102.01428571428572
485, 382.5539999999999, 21.20763428571428, 19.8, 6.728571428571429, 99.47142857142858
486, 381.95039999999995, 21.483495714285713, 20.47142857142857, 7.414285714285715, 96.6
487, 381.3467999999999, 22.284222857142854, 21.2, 8.942857142857143, 93.84285714285714
488, 380.74319999999994, 22.52067, 21.728571428571428, 9.342857142857143, 92.47142857142858
489, 380.1395999999999, 23.113405714285722, 22.37142857142857, 10.585714285714285, 89.58571428571429
490, 379.53599999999994, 23.377817142857154, 22.82857142857143, 11.3, 87.02857142857142
491, 378.9323999999999, 24.344739999999987, 23.885714285714286, 12.9, 84.5
492, 378.32879999999994, 24.531032857142858, 24.385714285714286, 13.342857142857143, 82.54285714285714
493, 377.7251999999999, 24.530685714285706, 24.428571428571427, 13.814285714285715, 80.0
494, 377.12159999999994, 24.783787142857136, 25.12857142857143, 14.0, 79.42857142857143
495, 376.5179999999999, 25.492868571428577, 25.885714285714286, 15.0, 78.51428571428572
496, 375.91439999999994, 25.363024285714285, 26.185714285714287, 14.82857142857143, 77.47142857142858
497, 375.3107999999999, 25.48968285714286, 26.314285714285713, 15.228571428571428, 76.18571428571428
498, 374.70719999999994, 25.26711857142856, 26.814285714285713, 14.9, 74.61428571428571
499, 374.1035999999999, 25.453951428571433, 26.914285714285715, 15.414285714285715, 73.34285714285714
